地區,姓名,號次,得票數,得票率
苗栗縣第02選區苗栗市北苗里第0336投開票所,楊長鎮,1,240,25.02%
苗栗縣第02選區苗栗市北苗里第0336投開票所,徐耀昌,2,719,74.97%
苗栗縣第02選區苗栗市北苗里第0337投開票所,楊長鎮,1,223,28.19%
苗栗縣第02選區苗栗市北苗里第0337投開票所,徐耀昌,2,568,71.80%
苗栗縣第02選區苗栗市北苗里第0338投開票所,楊長鎮,1,229,25.99%
苗栗縣第02選區苗栗市北苗里第0338投開票所,徐耀昌,2,652,74.00%
苗栗縣第02選區苗栗市嘉盛里第0339投開票所,楊長鎮,1,259,29.06%
苗栗縣第02選區苗栗市嘉盛里第0339投開票所,徐耀昌,2,632,70.93%
苗栗縣第02選區苗栗市嘉盛里第0340投開票所,楊長鎮,1,220,29.21%
苗栗縣第02選區苗栗市嘉盛里第0340投開票所,徐耀昌,2,533,70.78%
苗栗縣第02選區苗栗市嘉盛里第0341投開票所,楊長鎮,1,251,27.70%
苗栗縣第02選區苗栗市嘉盛里第0341投開票所,徐耀昌,2,655,72.29%
苗栗縣第02選區苗栗市嘉新里第0342投開票所,楊長鎮,1,321,28.20%
苗栗縣第02選區苗栗市嘉新里第0342投開票所,徐耀昌,2,817,71.79%
苗栗縣第02選區苗栗市嘉新里第0343投開票所,楊長鎮,1,250,23.87%
苗栗縣第02選區苗栗市嘉新里第0343投開票所,徐耀昌,2,797,76.12%
苗栗縣第02選區苗栗市福星里第0344投開票所,楊長鎮,1,243,25.55%
苗栗縣第02選區苗栗市福星里第0344投開票所,徐耀昌,2,708,74.44%
苗栗縣第02選區苗栗市福星里第0345投開票所,楊長鎮,1,325,33.29%
苗栗縣第02選區苗栗市福星里第0345投開票所,徐耀昌,2,651,66.70%
苗栗縣第02選區苗栗市福星里第0346投開票所,楊長鎮,1,242,27.19%
苗栗縣第02選區苗栗市福星里第0346投開票所,徐耀昌,2,648,72.80%
苗栗縣第02選區苗栗市福安里第0347投開票所,楊長鎮,1,207,28.01%
苗栗縣第02選區苗栗市福安里第0347投開票所,徐耀昌,2,532,71.98%
苗栗縣第02選區苗栗市福安里第0348投開票所,楊長鎮,1,225,29.96%
苗栗縣第02選區苗栗市福安里第0348投開票所,徐耀昌,2,526,70.03%
苗栗縣第02選區苗栗市福安里第0349投開票所,楊長鎮,1,174,24.03%
苗栗縣第02選區苗栗市福安里第0349投開票所,徐耀昌,2,550,75.96%
苗栗縣第02選區苗栗市建功里第0350投開票所,楊長鎮,1,220,28.60%
苗栗縣第02選區苗栗市建功里第0350投開票所,徐耀昌,2,549,71.39%
苗栗縣第02選區苗栗市建功里第0351投開票所,楊長鎮,1,291,24.04%
苗栗縣第02選區苗栗市建功里第0351投開票所,徐耀昌,2,919,75.95%
苗栗縣第02選區苗栗市建功里第0352投開票所,楊長鎮,1,283,26.13%
苗栗縣第02選區苗栗市建功里第0352投開票所,徐耀昌,2,800,73.86%
苗栗縣第02選區苗栗市福麗里第0353投開票所,楊長鎮,1,205,26.65%
苗栗縣第02選區苗栗市福麗里第0353投開票所,徐耀昌,2,564,73.34%
苗栗縣第02選區苗栗市福麗里第0354投開票所,楊長鎮,1,162,19.56%
苗栗縣第02選區苗栗市福麗里第0354投開票所,徐耀昌,2,666,80.43%
苗栗縣第02選區苗栗市福麗里第0355投開票所,楊長鎮,1,216,24.46%
苗栗縣第02選區苗栗市福麗里第0355投開票所,徐耀昌,2,667,75.53%
苗栗縣第02選區苗栗市福麗里第0356投開票所,楊長鎮,1,286,31.84%
苗栗縣第02選區苗栗市福麗里第0356投開票所,徐耀昌,2,612,68.15%
苗栗縣第02選區苗栗市文山里第0357投開票所,楊長鎮,1,320,27.18%
苗栗縣第02選區苗栗市文山里第0357投開票所,徐耀昌,2,857,72.81%
苗栗縣第02選區苗栗市文山里第0358投開票所,楊長鎮,1,312,27.80%
苗栗縣第02選區苗栗市文山里第0358投開票所,徐耀昌,2,810,72.19%
苗栗縣第02選區苗栗市文聖里第0359投開票所,楊長鎮,1,250,29.41%
苗栗縣第02選區苗栗市文聖里第0359投開票所,徐耀昌,2,600,70.58%
苗栗縣第02選區苗栗市文聖里第0360投開票所,楊長鎮,1,321,27.27%
苗栗縣第02選區苗栗市文聖里第0360投開票所,徐耀昌,2,856,72.72%
苗栗縣第02選區苗栗市新川里第0361投開票所,楊長鎮,1,245,29.51%
苗栗縣第02選區苗栗市新川里第0361投開票所,徐耀昌,2,585,70.48%
苗栗縣第02選區苗栗市新英里第0362投開票所,楊長鎮,1,141,25.00%
苗栗縣第02選區苗栗市新英里第0362投開票所,徐耀昌,2,423,75.00%
苗栗縣第02選區苗栗市新英里第0363投開票所,楊長鎮,1,202,35.06%
苗栗縣第02選區苗栗市新英里第0363投開票所,徐耀昌,2,374,64.93%
苗栗縣第02選區苗栗市南勢里第0364投開票所,楊長鎮,1,119,20.91%
苗栗縣第02選區苗栗市南勢里第0364投開票所,徐耀昌,2,450,79.08%
苗栗縣第02選區苗栗市南勢里第0365投開票所,楊長鎮,1,244,33.37%
苗栗縣第02選區苗栗市南勢里第0365投開票所,徐耀昌,2,487,66.62%
苗栗縣第02選區頭屋鄉頭屋村第0366投開票所,楊長鎮,1,223,23.57%
苗栗縣第02選區頭屋鄉頭屋村第0366投開票所,徐耀昌,2,723,76.42%
苗栗縣第02選區頭屋鄉頭屋村第0367投開票所,楊長鎮,1,216,25.05%
苗栗縣第02選區頭屋鄉頭屋村第0367投開票所,徐耀昌,2,646,74.94%
苗栗縣第02選區頭屋鄉獅潭村第0368投開票所,楊長鎮,1,124,21.67%
苗栗縣第02選區頭屋鄉獅潭村第0368投開票所,徐耀昌,2,448,78.32%
苗栗縣第02選區頭屋鄉獅潭村第0369投開票所,楊長鎮,1,187,27.86%
苗栗縣第02選區頭屋鄉獅潭村第0369投開票所,徐耀昌,2,484,72.13%
苗栗縣第02選區頭屋鄉北坑村第0370投開票所,楊長鎮,1,151,29.03%
苗栗縣第02選區頭屋鄉北坑村第0370投開票所,徐耀昌,2,369,70.96%
苗栗縣第02選區頭屋鄉曲洞村第0371投開票所,楊長鎮,1,212,31.08%
苗栗縣第02選區頭屋鄉曲洞村第0371投開票所,徐耀昌,2,470,68.91%
苗栗縣第02選區頭屋鄉飛鳳村第0372投開票所,楊長鎮,1,89,28.34%
苗栗縣第02選區頭屋鄉飛鳳村第0372投開票所,徐耀昌,2,225,71.65%
苗栗縣第02選區頭屋鄉象山村第0373投開票所,楊長鎮,1,187,28.72%
苗栗縣第02選區頭屋鄉象山村第0373投開票所,徐耀昌,2,464,71.27%
苗栗縣第02選區頭屋鄉象山村第0374投開票所,楊長鎮,1,217,29.08%
苗栗縣第02選區頭屋鄉象山村第0374投開票所,徐耀昌,2,529,70.91%
苗栗縣第02選區頭屋鄉明德村第0375投開票所,楊長鎮,1,134,20.80%
苗栗縣第02選區頭屋鄉明德村第0375投開票所,徐耀昌,2,510,79.19%
苗栗縣第02選區頭屋鄉明德村第0376投開票所,楊長鎮,1,43,28.10%
苗栗縣第02選區頭屋鄉明德村第0376投開票所,徐耀昌,2,110,71.89%
苗栗縣第02選區頭屋鄉鳴鳳村第0377投開票所,楊長鎮,1,92,33.82%
苗栗縣第02選區頭屋鄉鳴鳳村第0377投開票所,徐耀昌,2,180,66.17%
苗栗縣第02選區獅潭鄉百壽村第0378投開票所,楊長鎮,1,46,24.08%
苗栗縣第02選區獅潭鄉百壽村第0378投開票所,徐耀昌,2,145,75.91%
苗栗縣第02選區獅潭鄉永興村第0379投開票所,楊長鎮,1,156,37.14%
苗栗縣第02選區獅潭鄉永興村第0379投開票所,徐耀昌,2,264,62.85%
苗栗縣第02選區獅潭鄉新店村第0380投開票所,楊長鎮,1,242,37.00%
苗栗縣第02選區獅潭鄉新店村第0380投開票所,徐耀昌,2,412,62.99%
苗栗縣第02選區獅潭鄉和興村第0381投開票所,楊長鎮,1,145,36.61%
苗栗縣第02選區獅潭鄉和興村第0381投開票所,徐耀昌,2,251,63.38%
苗栗縣第02選區獅潭鄉豐林村第0382投開票所,楊長鎮,1,71,16.39%
苗栗縣第02選區獅潭鄉豐林村第0382投開票所,徐耀昌,2,362,83.60%
苗栗縣第02選區獅潭鄉新豐村第0383投開票所,楊長鎮,1,75,29.64%
苗栗縣第02選區獅潭鄉新豐村第0383投開票所,徐耀昌,2,178,70.35%
苗栗縣第02選區獅潭鄉竹木村第0384投開票所,楊長鎮,1,144,27.42%
苗栗縣第02選區獅潭鄉竹木村第0384投開票所,徐耀昌,2,381,72.57%
苗栗縣第02選區公館鄉館中村第0385投開票所,楊長鎮,1,226,35.14%
苗栗縣第02選區公館鄉館中村第0385投開票所,徐耀昌,2,417,64.85%
苗栗縣第02選區公館鄉館中村第0386投開票所,楊長鎮,1,185,32.00%
苗栗縣第02選區公館鄉館中村第0386投開票所,徐耀昌,2,393,67.99%
苗栗縣第02選區公館鄉館東村第0387投開票所,楊長鎮,1,253,29.94%
苗栗縣第02選區公館鄉館東村第0387投開票所,徐耀昌,2,592,70.05%
苗栗縣第02選區公館鄉館東村第0388投開票所,楊長鎮,1,302,33.85%
苗栗縣第02選區公館鄉館東村第0388投開票所,徐耀昌,2,590,66.14%
苗栗縣第02選區公館鄉館南村第0389投開票所,楊長鎮,1,209,27.79%
苗栗縣第02選區公館鄉館南村第0389投開票所,徐耀昌,2,543,72.20%
苗栗縣第02選區公館鄉館南村第0390投開票所,楊長鎮,1,225,29.68%
苗栗縣第02選區公館鄉館南村第0390投開票所,徐耀昌,2,533,70.31%
苗栗縣第02選區公館鄉館南村第0391投開票所,楊長鎮,1,193,26.15%
苗栗縣第02選區公館鄉館南村第0391投開票所,徐耀昌,2,545,73.84%
苗栗縣第02選區公館鄉中義村第0392投開票所,楊長鎮,1,215,25.71%
苗栗縣第02選區公館鄉中義村第0392投開票所,徐耀昌,2,621,74.28%
苗栗縣第02選區公館鄉中義村第0393投開票所,楊長鎮,1,279,38.48%
苗栗縣第02選區公館鄉中義村第0393投開票所,徐耀昌,2,446,61.51%
苗栗縣第02選區公館鄉玉泉村第0394投開票所,楊長鎮,1,247,29.93%
苗栗縣第02選區公館鄉玉泉村第0394投開票所,徐耀昌,2,578,70.06%
苗栗縣第02選區公館鄉玉泉村第0395投開票所,楊長鎮,1,246,33.10%
苗栗縣第02選區公館鄉玉泉村第0395投開票所,徐耀昌,2,497,66.89%
苗栗縣第02選區公館鄉大坑村第0396投開票所,楊長鎮,1,228,32.15%
苗栗縣第02選區公館鄉大坑村第0396投開票所,徐耀昌,2,481,67.84%
苗栗縣第02選區公館鄉福基村第0397投開票所,楊長鎮,1,198,26.57%
苗栗縣第02選區公館鄉福基村第0397投開票所,徐耀昌,2,547,73.42%
苗栗縣第02選區公館鄉福德村第0398投開票所,楊長鎮,1,106,36.05%
苗栗縣第02選區公館鄉福德村第0398投開票所,徐耀昌,2,188,63.94%
苗栗縣第02選區公館鄉福星村第0399投開票所,楊長鎮,1,183,32.04%
苗栗縣第02選區公館鄉福星村第0399投開票所,徐耀昌,2,388,67.95%
苗栗縣第02選區公館鄉福星村第0400投開票所,楊長鎮,1,217,28.18%
苗栗縣第02選區公館鄉福星村第0400投開票所,徐耀昌,2,553,71.81%
苗栗縣第02選區公館鄉石墻村第0401投開票所,楊長鎮,1,152,29.92%
苗栗縣第02選區公館鄉石墻村第0401投開票所,徐耀昌,2,356,70.07%
苗栗縣第02選區公館鄉石墻村第0402投開票所,楊長鎮,1,127,24.47%
苗栗縣第02選區公館鄉石墻村第0402投開票所,徐耀昌,2,392,75.52%
苗栗縣第02選區公館鄉開礦村第0403投開票所,楊長鎮,1,65,26.20%
苗栗縣第02選區公館鄉開礦村第0403投開票所,徐耀昌,2,183,73.79%
苗栗縣第02選區公館鄉五谷村第0404投開票所,楊長鎮,1,266,31.33%
苗栗縣第02選區公館鄉五谷村第0404投開票所,徐耀昌,2,583,68.66%
苗栗縣第02選區公館鄉五谷村第0405投開票所,楊長鎮,1,265,40.15%
苗栗縣第02選區公館鄉五谷村第0405投開票所,徐耀昌,2,395,59.84%
苗栗縣第02選區公館鄉玉谷村第0406投開票所,楊長鎮,1,312,32.70%
苗栗縣第02選區公館鄉玉谷村第0406投開票所,徐耀昌,2,642,67.29%
苗栗縣第02選區公館鄉鶴岡村第0407投開票所,楊長鎮,1,313,29.38%
苗栗縣第02選區公館鄉鶴岡村第0407投開票所,徐耀昌,2,752,70.61%
苗栗縣第02選區公館鄉鶴山村第0408投開票所,楊長鎮,1,320,31.77%
苗栗縣第02選區公館鄉鶴山村第0408投開票所,徐耀昌,2,687,68.22%
苗栗縣第02選區公館鄉尖山村第0409投開票所,楊長鎮,1,301,28.26%
苗栗縣第02選區公館鄉尖山村第0409投開票所,徐耀昌,2,764,71.73%
苗栗縣第02選區公館鄉仁安村第0410投開票所,楊長鎮,1,318,34.83%
苗栗縣第02選區公館鄉仁安村第0410投開票所,徐耀昌,2,595,65.16%
苗栗縣第02選區公館鄉南河村第0411投開票所,楊長鎮,1,28,16.27%
苗栗縣第02選區公館鄉南河村第0411投開票所,徐耀昌,2,144,83.72%
苗栗縣第02選區公館鄉北河村第0412投開票所,楊長鎮,1,68,27.30%
苗栗縣第02選區公館鄉北河村第0412投開票所,徐耀昌,2,181,72.69%
苗栗縣第02選區大湖鄉大湖村第0413投開票所,楊長鎮,1,157,29.12%
苗栗縣第02選區大湖鄉大湖村第0413投開票所,徐耀昌,2,382,70.87%
苗栗縣第02選區大湖鄉大湖村第0414投開票所,楊長鎮,1,147,23.86%
苗栗縣第02選區大湖鄉大湖村第0414投開票所,徐耀昌,2,469,76.13%
苗栗縣第02選區大湖鄉明湖村第0415投開票所,楊長鎮,1,107,22.15%
苗栗縣第02選區大湖鄉明湖村第0415投開票所,徐耀昌,2,376,77.84%
苗栗縣第02選區大湖鄉大寮村第0416投開票所,楊長鎮,1,237,27.75%
苗栗縣第02選區大湖鄉大寮村第0416投開票所,徐耀昌,2,617,72.24%
苗栗縣第02選區大湖鄉靜湖村第0417投開票所,楊長鎮,1,119,19.41%
苗栗縣第02選區大湖鄉靜湖村第0417投開票所,徐耀昌,2,494,80.58%
苗栗縣第02選區大湖鄉靜湖村第0418投開票所,楊長鎮,1,164,26.28%
苗栗縣第02選區大湖鄉靜湖村第0418投開票所,徐耀昌,2,460,73.71%
苗栗縣第02選區大湖鄉富興村第0419投開票所,楊長鎮,1,268,28.60%
苗栗縣第02選區大湖鄉富興村第0419投開票所,徐耀昌,2,669,71.39%
苗栗縣第02選區大湖鄉大南村第0420投開票所,楊長鎮,1,84,21.53%
苗栗縣第02選區大湖鄉大南村第0420投開票所,徐耀昌,2,306,78.46%
苗栗縣第02選區大湖鄉南湖村第0421投開票所,楊長鎮,1,143,31.77%
苗栗縣第02選區大湖鄉南湖村第0421投開票所,徐耀昌,2,307,68.22%
苗栗縣第02選區大湖鄉東興村第0422投開票所,楊長鎮,1,147,28.99%
苗栗縣第02選區大湖鄉東興村第0422投開票所,徐耀昌,2,360,71.00%
苗栗縣第02選區大湖鄉武榮村第0423投開票所,楊長鎮,1,74,22.08%
苗栗縣第02選區大湖鄉武榮村第0423投開票所,徐耀昌,2,261,77.91%
苗栗縣第02選區大湖鄉義和村第0424投開票所,楊長鎮,1,172,38.56%
苗栗縣第02選區大湖鄉義和村第0424投開票所,徐耀昌,2,274,61.43%
苗栗縣第02選區大湖鄉義和村第0425投開票所,楊長鎮,1,157,28.75%
苗栗縣第02選區大湖鄉義和村第0425投開票所,徐耀昌,2,389,71.24%
苗栗縣第02選區大湖鄉栗林村第0426投開票所,楊長鎮,1,235,37.66%
苗栗縣第02選區大湖鄉栗林村第0426投開票所,徐耀昌,2,389,62.33%
苗栗縣第02選區大湖鄉新開村第0427投開票所,楊長鎮,1,257,37.68%
苗栗縣第02選區大湖鄉新開村第0427投開票所,徐耀昌,2,425,62.31%
苗栗縣第02選區泰安鄉八卦村第0428投開票所,楊長鎮,1,16,17.77%
苗栗縣第02選區泰安鄉八卦村第0428投開票所,徐耀昌,2,74,82.22%
苗栗縣第02選區泰安鄉錦水村第0429投開票所,楊長鎮,1,73,27.34%
苗栗縣第02選區泰安鄉錦水村第0429投開票所,徐耀昌,2,194,72.65%
苗栗縣第02選區泰安鄉清安村第0430投開票所,楊長鎮,1,46,23.35%
苗栗縣第02選區泰安鄉清安村第0430投開票所,徐耀昌,2,151,76.64%
苗栗縣第02選區泰安鄉清安村第0431投開票所,楊長鎮,1,59,23.50%
苗栗縣第02選區泰安鄉清安村第0431投開票所,徐耀昌,2,192,76.49%
苗栗縣第02選區泰安鄉大興村第0432投開票所,楊長鎮,1,7,9.85%
苗栗縣第02選區泰安鄉大興村第0432投開票所,徐耀昌,2,64,90.14%
苗栗縣第02選區泰安鄉中興村第0433投開票所,楊長鎮,1,20,23.52%
苗栗縣第02選區泰安鄉中興村第0433投開票所,徐耀昌,2,65,76.47%
苗栗縣第02選區泰安鄉梅園村第0434投開票所,楊長鎮,1,4,25.00%
苗栗縣第02選區泰安鄉梅園村第0434投開票所,徐耀昌,2,12,75.00%
苗栗縣第02選區泰安鄉象鼻村第0435投開票所,楊長鎮,1,3,15.00%
苗栗縣第02選區泰安鄉象鼻村第0435投開票所,徐耀昌,2,17,85.00%
苗栗縣第02選區泰安鄉士林村第0436投開票所,楊長鎮,1,0,0.00%
苗栗縣第02選區泰安鄉士林村第0436投開票所,徐耀昌,2,17,100.00%
苗栗縣第02選區卓蘭鎮老庄里第0437投開票所,楊長鎮,1,336,44.68%
苗栗縣第02選區卓蘭鎮老庄里第0437投開票所,徐耀昌,2,416,55.31%
苗栗縣第02選區卓蘭鎮老庄里第0438投開票所,楊長鎮,1,372,45.47%
苗栗縣第02選區卓蘭鎮老庄里第0438投開票所,徐耀昌,2,446,54.52%
苗栗縣第02選區卓蘭鎮新榮里第0439投開票所,楊長鎮,1,416,46.84%
苗栗縣第02選區卓蘭鎮新榮里第0439投開票所,徐耀昌,2,472,53.15%
苗栗縣第02選區卓蘭鎮中街里第0440投開票所,楊長鎮,1,278,45.87%
苗栗縣第02選區卓蘭鎮中街里第0440投開票所,徐耀昌,2,328,54.12%
苗栗縣第02選區卓蘭鎮新厝里第0441投開票所,楊長鎮,1,257,44.77%
苗栗縣第02選區卓蘭鎮新厝里第0441投開票所,徐耀昌,2,317,55.22%
苗栗縣第02選區卓蘭鎮新厝里第0442投開票所,楊長鎮,1,272,46.81%
苗栗縣第02選區卓蘭鎮新厝里第0442投開票所,徐耀昌,2,309,53.18%
苗栗縣第02選區卓蘭鎮豐田里第0443投開票所,楊長鎮,1,313,43.53%
苗栗縣第02選區卓蘭鎮豐田里第0443投開票所,徐耀昌,2,406,56.46%
苗栗縣第02選區卓蘭鎮西坪里第0444投開票所,楊長鎮,1,158,37.08%
苗栗縣第02選區卓蘭鎮西坪里第0444投開票所,徐耀昌,2,268,62.91%
苗栗縣第02選區卓蘭鎮苗豐里第0445投開票所,楊長鎮,1,265,50.47%
苗栗縣第02選區卓蘭鎮苗豐里第0445投開票所,徐耀昌,2,260,49.52%
苗栗縣第02選區卓蘭鎮上新里第0446投開票所,楊長鎮,1,258,44.48%
苗栗縣第02選區卓蘭鎮上新里第0446投開票所,徐耀昌,2,322,55.51%
苗栗縣第02選區卓蘭鎮上新里第0447投開票所,楊長鎮,1,308,51.85%
苗栗縣第02選區卓蘭鎮上新里第0447投開票所,徐耀昌,2,286,48.14%
苗栗縣第02選區卓蘭鎮上新里第0448投開票所,楊長鎮,1,102,33.11%
苗栗縣第02選區卓蘭鎮上新里第0448投開票所,徐耀昌,2,206,66.88%
苗栗縣第02選區卓蘭鎮內灣里第0449投開票所,楊長鎮,1,249,50.30%
苗栗縣第02選區卓蘭鎮內灣里第0449投開票所,徐耀昌,2,246,49.69%
苗栗縣第02選區卓蘭鎮內灣里第0450投開票所,楊長鎮,1,244,46.38%
苗栗縣第02選區卓蘭鎮內灣里第0450投開票所,徐耀昌,2,282,53.61%
苗栗縣第02選區卓蘭鎮內灣里第0451投開票所,楊長鎮,1,231,42.54%
苗栗縣第02選區卓蘭鎮內灣里第0451投開票所,徐耀昌,2,312,57.45%
苗栗縣第02選區卓蘭鎮坪林里第0452投開票所,楊長鎮,1,248,36.90%
苗栗縣第02選區卓蘭鎮坪林里第0452投開票所,徐耀昌,2,424,63.09%
苗栗縣第02選區卓蘭鎮坪林里第0453投開票所,楊長鎮,1,118,26.57%
苗栗縣第02選區卓蘭鎮坪林里第0453投開票所,徐耀昌,2,326,73.42%
苗栗縣第02選區卓蘭鎮景山里第0454投開票所,楊長鎮,1,182,35.47%
苗栗縣第02選區卓蘭鎮景山里第0454投開票所,徐耀昌,2,331,64.52%
